name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.google.common.base.Functions$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.google.common.base.Functions$ConstantFunction,5.0,1.0,0.0,8.0,12.0,0.0,1.0,7.0,5.0,0.625,51.0,1.0,0.0,0.0,0.8,1.0,1.0,8.8,1.4,2.0,0
com.google.common.base.Functions$ForMapWithDefault,5.0,1.0,0.0,10.0,16.0,0.0,1.0,9.0,5.0,0.416666666667,81.0,1.0,0.0,0.0,0.6,1.0,1.0,14.6,1.8,4.0,0
com.google.common.base.Functions$FunctionComposition,5.0,1.0,0.0,8.0,14.0,0.0,1.0,7.0,5.0,0.416666666667,78.0,1.0,2.0,0.0,0.533333333333,1.0,1.0,14.0,1.6,4.0,0
com.google.common.base.Functions$FunctionForMapNoDefault,5.0,1.0,0.0,9.0,14.0,0.0,1.0,8.0,5.0,0.625,50.0,1.0,0.0,0.0,0.533333333333,1.0,1.0,8.6,1.2,2.0,0
com.google.common.base.Functions$IdentityFunction,6.0,2.0,0.0,8.0,9.0,13.0,1.0,7.0,4.0,0.9,40.0,0.5,2.0,0.764705882353,0.35,1.0,1.0,5.33333333333,1.0,1.0,0
com.google.common.base.Functions$PredicateFunction,7.0,1.0,0.0,11.0,16.0,1.0,1.0,10.0,5.0,0.583333333333,61.0,1.0,1.0,0.0,0.464285714286,1.0,1.0,7.42857142857,1.14285714286,2.0,0
com.google.common.base.Functions$ToStringFunction,7.0,2.0,0.0,8.0,10.0,19.0,1.0,7.0,5.0,0.916666666667,46.0,0.5,2.0,0.722222222222,0.375,1.0,1.0,5.28571428571,1.0,1.0,1
com.google.common.base.Joiner,19.0,1.0,2.0,25.0,34.0,159.0,11.0,17.0,13.0,0.277777777778,181.0,1.0,0.0,0.0,0.263157894737,0.0,0.0,8.47368421053,1.0,1.0,0
com.google.common.base.Joiner$1,4.0,0.0,0.0,9.0,8.0,4.0,3.0,7.0,2.0,0.833333333333,38.0,0.0,1.0,0.0,0.5,0.0,0.0,8.0,1.25,2.0,0
com.google.common.base.Joiner$2,4.0,0.0,0.0,13.0,14.0,4.0,1.0,13.0,3.0,0.666666666667,81.0,0.0,1.0,0.0,0.45,0.0,0.0,19.0,1.0,1.0,0
com.google.common.base.Joiner$3,3.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,0.333333333333,39.0,0.0,0.0,0.944444444444,0.5,2.0,5.0,11.0,2.0,4.0,0
com.google.common.base.Joiner$MapJoiner,6.0,1.0,0.0,19.0,21.0,9.0,5.0,15.0,4.0,0.0,126.0,1.0,1.0,0.0,0.404761904762,0.0,0.0,19.6666666667,1.0,1.0,0
com.google.common.base.Objects,3.0,1.0,0.0,19.0,6.0,3.0,16.0,3.0,2.0,2.0,22.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,6.33333333333,2.0,4.0,0
com.google.common.base.Platform,2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,3.5,1.0,1.0,0
com.google.common.base.Preconditions,16.0,1.0,0.0,96.0,36.0,120.0,87.0,9.0,14.0,2.0,349.0,0.0,0.0,0.0,0.28125,0.0,0.0,20.8125,2.25,5.0,0
com.google.common.base.Predicate,2.0,1.0,0.0,34.0,2.0,1.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
com.google.common.base.Predicates,23.0,1.0,0.0,30.0,40.0,251.0,6.0,26.0,15.0,0.954545454545,198.0,1.0,1.0,0.0,0.0909090909091,0.0,0.0,7.5652173913,1.26086956522,5.0,0
com.google.common.base.Predicates$1,0.0,1.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.google.common.base.Predicates$AlwaysFalsePredicate,6.0,2.0,0.0,8.0,9.0,13.0,1.0,7.0,4.0,0.9,40.0,0.5,2.0,0.764705882353,0.35,1.0,1.0,5.33333333333,1.0,1.0,0
com.google.common.base.Predicates$AlwaysTruePredicate,6.0,2.0,0.0,8.0,9.0,13.0,1.0,7.0,4.0,0.9,40.0,0.5,2.0,0.764705882353,0.35,1.0,1.0,5.33333333333,1.0,1.0,0
com.google.common.base.Predicates$AndPredicate,6.0,1.0,0.0,11.0,18.0,0.0,1.0,11.0,4.0,0.6,87.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,13.1666666667,1.5,2.0,0
com.google.common.base.Predicates$CompositionPredicate,6.0,1.0,0.0,10.0,16.0,0.0,1.0,9.0,4.0,0.4,84.0,0.333333333333,2.0,0.0,0.433333333333,1.0,1.0,12.5,1.5,4.0,0
com.google.common.base.Predicates$InPredicate,6.0,1.0,0.0,12.0,15.0,0.0,1.0,11.0,4.0,0.6,61.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,8.83333333333,1.16666666667,2.0,0
com.google.common.base.Predicates$InstanceOfPredicate,6.0,1.0,0.0,11.0,14.0,0.0,1.0,10.0,4.0,0.6,59.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,8.5,1.33333333333,3.0,0
com.google.common.base.Predicates$IsEqualToPredicate,6.0,1.0,0.0,8.0,13.0,0.0,1.0,7.0,4.0,0.6,53.0,1.0,0.0,0.0,0.611111111111,1.0,1.0,7.5,1.16666666667,2.0,0
com.google.common.base.Predicates$IsNullPredicate,6.0,2.0,0.0,8.0,9.0,13.0,1.0,7.0,4.0,0.9,44.0,0.5,2.0,0.764705882353,0.35,1.0,1.0,6.0,1.16666666667,2.0,0
com.google.common.base.Predicates$NotNullPredicate,6.0,2.0,0.0,8.0,9.0,13.0,1.0,7.0,4.0,0.9,44.0,0.5,2.0,0.764705882353,0.35,1.0,1.0,6.0,1.16666666667,2.0,0
com.google.common.base.Predicates$NotPredicate,6.0,1.0,0.0,9.0,15.0,0.0,1.0,8.0,4.0,0.6,62.0,1.0,1.0,0.0,0.458333333333,1.0,1.0,9.0,1.33333333333,2.0,0
com.google.common.base.Predicates$OrPredicate,6.0,1.0,0.0,11.0,18.0,0.0,1.0,11.0,4.0,0.6,87.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,13.1666666667,1.5,2.0,0
com.google.common.base.Supplier,1.0,1.0,0.0,11.0,1.0,0.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.google.common.base.Suppliers,5.0,1.0,0.0,9.0,11.0,10.0,0.0,9.0,4.0,2.0,39.0,0.0,0.0,0.0,0.3,0.0,0.0,6.8,1.0,1.0,0
com.google.common.base.Suppliers$1,1.0,1.0,0.0,5.0,3.0,0.0,1.0,4.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0
com.google.common.base.Suppliers$CyclicDependencyException,1.0,4.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
com.google.common.base.Suppliers$MemoizationState,4.0,2.0,0.0,8.0,7.0,4.0,2.0,6.0,2.0,0.916666666667,56.0,0.25,4.0,0.866666666667,0.444444444444,1.0,1.0,12.0,1.0,1.0,0
com.google.common.base.Suppliers$MemoizingSupplier,2.0,1.0,0.0,8.0,6.0,0.0,1.0,7.0,1.0,0.75,50.0,0.25,2.0,0.0,0.75,0.0,0.0,22.0,2.5,4.0,0
com.google.common.base.Suppliers$SupplierComposition,2.0,1.0,0.0,6.0,5.0,0.0,1.0,5.0,1.0,0.666666666667,21.0,0.333333333333,2.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
com.google.common.base.Suppliers$SupplierOfInstance,2.0,1.0,0.0,5.0,3.0,0.0,1.0,4.0,1.0,1.0,13.0,0.5,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
com.google.common.base.Suppliers$ThreadSafeSupplier,2.0,1.0,0.0,5.0,4.0,0.0,1.0,4.0,1.0,1.0,26.0,0.5,1.0,0.0,0.75,0.0,0.0,11.0,1.0,1.0,0
com.google.common.base.internal.Finalizer,7.0,2.0,0.0,20.0,30.0,0.0,0.0,20.0,3.0,0.583333333333,165.0,1.0,0.0,0.927536231884,0.375,0.0,0.0,21.7142857143,1.14285714286,2.0,0
com.google.common.base.internal.Finalizer$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.google.common.base.internal.Finalizer$ShutDown,2.0,3.0,0.0,5.0,3.0,1.0,1.0,4.0,0.0,2.0,8.0,0.0,0.0,1.0,0.75,0.0,0.0,3.0,1.0,1.0,0
com.google.common.collect.AbstractImmutableMultimap,28.0,1.0,2.0,22.0,39.0,294.0,5.0,19.0,27.0,0.874074074074,225.0,0.6,4.0,0.0,0.267857142857,1.0,1.0,6.85714285714,1.28571428571,3.0,0
com.google.common.collect.AbstractImmutableMultimap$CountMap,13.0,0.0,0.0,11.0,19.0,36.0,1.0,11.0,12.0,0.75,92.0,0.333333333333,2.0,0.0,0.461538461538,0.0,0.0,5.84615384615,1.15384615385,2.0,0
