name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.core.TreeMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.Base64Encoder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ClassLoaderReference,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ClassLoaderReference$Replacement,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CompositeClassLoader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream$CustomGetField,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream$StreamCallback,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$CustomPutField,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$StreamCallback,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.FastStack,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.Fields,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ObjectIdDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ObjectIdDictionary$IdWrapper,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.core.util.OrderRetainingMap,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.OrderRetainingMap$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.OrderRetainingMap$ArraySet,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.Primitives,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.PrioritizedList,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.PrioritizedList$PrioritizedItem,,,,,,,,,,,,,,,,,,,,,3
com.thoughtworks.xstream.core.util.PrioritizedList$PrioritizedItemIterator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.QuickWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ThreadSafeSimpleDateFormat,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.AttributeNameIterator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.ExtendedHierarchicalStreamWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.ExtendedHierarchicalStreamWriterHelper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.ReaderWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.StatefulWriter,,,,,,,,,,,,,,,,,,,,,5
com.thoughtworks.xstream.io.StreamException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.WriterWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamReader$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamReader$IdRegistry,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamWriter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.BinaryStreamWriter$IdRegistry,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.ReaderDepthState,,,,,,,,,,,,,,,,,,,,,0
