name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.argouml.language.cpp.notation.ModelElementNameNotationCpp,4.0,0.0,0.0,9.0,15.0,6.0,0.0,9.0,4.0,2.0,46.0,0.0,0.0,0.0,0.5625,0.0,0.0,10.5,1.75,4.0,0
org.argouml.language.cpp.notation.NotationModuleCpp,9.0,1.0,0.0,16.0,22.0,28.0,0.0,16.0,5.0,0.875,151.0,0.166666666667,0.0,0.0,0.375,0.0,0.0,15.1111111111,2.22222222222,6.0,0
org.argouml.language.cpp.notation.OperationNotationCpp,4.0,0.0,0.0,6.0,7.0,6.0,0.0,6.0,4.0,2.0,16.0,0.0,0.0,0.0,0.5625,0.0,0.0,3.0,1.0,1.0,0
org.argouml.language.cpp.reveng.CPPLexer,79.0,0.0,0.0,27.0,116.0,0.0,1.0,26.0,60.0,0.966346153846,6431.0,0.0,0.0,0.0,0.297008547009,0.0,0.0,80.3037974684,1.10126582278,3.0,0
org.argouml.language.cpp.reveng.CPPParser,205.0,0.0,0.0,22.0,279.0,18930.0,1.0,21.0,122.0,0.960899653979,13724.0,0.0117647058824,1.0,0.0,0.0870098039216,0.0,0.0,65.5317073171,1.7756097561,23.0,9
org.argouml.language.cpp.reveng.CPPvariables,2.0,1.0,0.0,5.0,5.0,1.0,1.0,4.0,1.0,1.4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,36.5,1.0,1.0,0
org.argouml.language.cpp.reveng.CppImport,13.0,1.0,0.0,35.0,52.0,60.0,0.0,35.0,9.0,0.847222222222,329.0,0.833333333333,0.0,0.0,0.229166666667,0.0,0.0,23.8461538462,1.15384615385,2.0,1
org.argouml.language.cpp.reveng.Modeler,40.0,1.0,0.0,8.0,40.0,780.0,3.0,5.0,40.0,2.0,40.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.0,1.0,0
org.argouml.language.cpp.reveng.ModelerImpl,67.0,1.0,0.0,36.0,159.0,1705.0,5.0,34.0,41.0,0.866161616162,1164.0,0.833333333333,3.0,0.0,0.242424242424,0.0,0.0,16.1940298507,2.25373134328,8.0,2
org.argouml.language.cpp.reveng.ModelerImpl$BaseSpecifierModeler,3.0,1.0,0.0,10.0,17.0,0.0,1.0,10.0,0.0,0.333333333333,68.0,1.0,1.0,0.0,0.5,0.0,0.0,20.6666666667,1.33333333333,2.0,0
org.argouml.language.cpp.reveng.ModelerImpl$CtorModeler,3.0,0.0,0.0,10.0,13.0,0.0,1.0,10.0,0.0,0.5,53.0,0.5,1.0,0.0,0.666666666667,0.0,0.0,16.0,2.66666666667,4.0,1
org.argouml.language.cpp.reveng.ModelerImpl$DtorModeler,3.0,0.0,0.0,10.0,13.0,0.0,1.0,10.0,0.0,0.5,53.0,0.5,1.0,0.0,0.666666666667,0.0,0.0,16.0,2.66666666667,4.0,1
org.argouml.language.cpp.reveng.ModelerImpl$XtorModeler,5.0,1.0,2.0,12.0,22.0,0.0,2.0,10.0,0.0,0.5625,112.0,0.75,1.0,0.0,0.4375,0.0,0.0,20.6,2.8,4.0,0
org.argouml.language.cpp.reveng.ProfileCpp,6.0,1.0,0.0,15.0,23.0,11.0,1.0,14.0,3.0,1.05,140.0,0.125,0.0,0.0,0.4,0.0,0.0,21.0,2.0,4.0,0
org.argouml.language.cpp.reveng.STDCTokenTypes,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.language.cpp.ui.SettingsTabCpp,14.0,1.0,0.0,35.0,61.0,83.0,0.0,35.0,11.0,0.846153846154,350.0,0.857142857143,0.0,0.0,0.358974358974,0.0,0.0,23.5,1.21428571429,2.0,0
org.argouml.language.csharp.generator.GeneratorCSharp,52.0,1.0,0.0,49.0,208.0,1270.0,1.0,49.0,10.0,0.960784313725,3369.0,0.818181818182,2.0,0.0,0.330065359477,0.0,0.0,63.5769230769,5.05769230769,30.0,17
org.argouml.language.csharp.generator.GeneratorCSharp$1TagExtractor,3.0,0.0,0.0,12.0,17.0,0.0,1.0,12.0,3.0,0.5,117.0,1.0,1.0,0.0,0.5,0.0,0.0,36.6666666667,3.66666666667,9.0,0
org.argouml.language.csharp.generator.Section,7.0,1.0,0.0,20.0,42.0,11.0,1.0,19.0,4.0,0.972222222222,365.0,0.833333333333,0.0,0.0,0.666666666667,0.0,0.0,50.2857142857,3.0,7.0,4
org.argouml.language.java.cognitive.critics.CrMultipleInheritance,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.cognitive.critics.CrMultipleRealization,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.AnonymousClassCodePiece,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.generator.AttributeCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.ClassCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.ClassifierEndCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.CodeGenerator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.CodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.CodePieceCollector,,,,,,,,,,,,,,,,,,,,,2
org.argouml.language.java.generator.CompositeCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.GeneratorJava,,,,,,,,,,,,,,,,,,,,,10
org.argouml.language.java.generator.GeneratorJava$1TagExtractor,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.InterfaceCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.JavaLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.JavaRecognizer,,,,,,,,,,,,,,,,,,,,,2
org.argouml.language.java.generator.JavaTokenTypes,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.JavaUML,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.NamedCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.OperationCodePiece,,,,,,,,,,,,,,,,,,,,,0
