name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.sun.jdi.request.ThreadStartRequest,1.0,1.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.UserDefinedRequest,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.request.VMDeathRequest,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.request.WatchpointRequest,6.0,1.0,0.0,10.0,6.0,15.0,2.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.366666666667,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.Filter,3.0,1.0,0.0,8.0,3.0,3.0,0.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.FilterChain,1.0,1.0,0.0,7.0,1.0,0.0,1.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.FilterConfig,4.0,1.0,0.0,5.0,4.0,6.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.GenericServlet,13.0,1.0,1.0,15.0,23.0,72.0,1.0,14.0,13.0,0.416666666667,84.0,1.0,1.0,0.0,0.25641025641,0.0,0.0,5.38461538462,1.0,1.0,0
javax.servlet.RequestDispatcher,2.0,1.0,0.0,8.0,2.0,1.0,3.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.Servlet,5.0,1.0,0.0,14.0,5.0,10.0,6.0,8.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.ServletConfig,4.0,1.0,0.0,7.0,4.0,6.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.ServletContext,24.0,1.0,0.0,20.0,24.0,276.0,7.0,13.0,24.0,2.0,24.0,0.0,0.0,0.0,0.358333333333,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.ServletContextAttributeEvent,3.0,0.0,0.0,6.0,4.0,0.0,1.0,5.0,3.0,0.5,21.0,1.0,0.0,0.0,0.5,0.0,0.0,5.33333333333,1.0,1.0,0
javax.servlet.ServletContextAttributeListener,3.0,1.0,0.0,4.0,3.0,3.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.ServletContextEvent,2.0,2.0,1.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,10.0,0.0,0.0,0.666666666667,0.75,0.0,0.0,4.0,1.0,1.0,0
javax.servlet.ServletContextListener,2.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.servlet.ServletException,5.0,3.0,1.0,15.0,8.0,4.0,10.0,5.0,5.0,0.5,31.0,1.0,0.0,0.954545454545,0.6,0.0,0.0,5.0,1.0,1.0,0
