name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.mchange.v1.jvm.InternalNameUtils,10.0,1.0,0.0,10.0,29.0,45.0,1.0,9.0,5.0,2.0,341.0,0.0,0.0,0.0,0.2,0.0,0.0,33.1,1.9,10.0,0
com.mchange.v1.jvm.TypeFormatException,2.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,0.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.mchange.v1.lang.AmbiguousClassNameException,1.0,3.0,0.0,8.0,6.0,0.0,2.0,6.0,0.0,2.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,0
com.mchange.v1.lang.ClassUtils,10.0,1.0,0.0,26.0,40.0,37.0,1.0,25.0,6.0,0.777777777778,340.0,0.0,0.0,0.0,0.244444444444,0.0,0.0,32.8,1.9,5.0,0
com.mchange.v1.lang.GentleThread,9.0,2.0,0.0,5.0,13.0,0.0,0.0,5.0,6.0,0.5,57.0,0.0,0.0,0.901408450704,0.555555555556,0.0,0.0,5.11111111111,1.0,1.0,0
com.mchange.v1.lang.NullUtils,2.0,1.0,0.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,18.0,0.0,0.0,0.0,0.5,0.0,0.0,8.0,2.0,3.0,0
com.mchange.v1.util.AbstractMapEntry,6.0,1.0,2.0,6.0,11.0,15.0,2.0,4.0,6.0,2.0,51.0,0.0,0.0,0.0,0.666666666667,1.0,1.0,7.5,1.83333333333,4.0,0
com.mchange.v1.util.ClosableResource,1.0,1.0,0.0,9.0,1.0,0.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.mchange.v1.util.ClosableResourceUtils,2.0,1.0,0.0,5.0,5.0,1.0,0.0,5.0,1.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0,1.5,2.0,0
com.mchange.v1.util.Debug,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
